/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_28_480.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_28_480.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_28_480.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_28_582.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_28_582.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_28_582.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_28_682.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_28_682.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_28_682.jpg, 0, 1, 0, 30.1903
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_28_788.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_28_788.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_28_788.jpg, 0, 1, 0, 30.19032
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_28_892.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_28_892.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_28_892.jpg, 0, 1, 0, 30.19028
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_28_994.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_28_994.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_28_994.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_099.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_099.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_099.jpg, 0, 1, 0, 30.19038
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_202.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_202.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_202.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_306.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_306.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_306.jpg, 0, 1, 0, 30.19027
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_407.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_407.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_407.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_510.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_510.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_510.jpg, 0, 1, 0, 30.19027
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_613.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_613.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_613.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_715.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_715.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_715.jpg, 0, 1, 0, 30.1903
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_820.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_820.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_820.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_29_922.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_29_922.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_29_922.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_028.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_028.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_028.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_131.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_131.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_131.jpg, 0, 1, 0, 30.1903
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_233.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_233.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_233.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_335.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_335.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_335.jpg, 0, 1, 0, 30.19028
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_439.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_439.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_439.jpg, 0.1074092, 1, 0, 30.18735
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_542.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_542.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_542.jpg, 0.3084537, 1, 0, 30.16906
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_643.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_643.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_643.jpg, 0.01347291, 1, 0, 30.18948
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_744.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_744.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_744.jpg, 0, 1, 0, 30.18993
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_845.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_845.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_845.jpg, 0, 1, 0, 30.19017
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_30_945.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_30_945.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_30_945.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_048.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_048.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_048.jpg, 0, 1, 0, 30.19042
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_151.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_151.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_151.jpg, 0, 1, 0, 30.19027
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_258.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_258.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_258.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_362.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_362.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_362.jpg, 0, 1, 0, 30.1903
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_463.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_463.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_463.jpg, 0, 1, 0, 30.19034
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_567.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_567.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_567.jpg, 0, 1, 0, 30.19032
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_668.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_668.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_668.jpg, 0, 1, 0, 30.19033
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_769.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_769.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_769.jpg, 0, 1, 0, 30.1903
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_876.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_876.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_876.jpg, 0, 1, 0, 30.19027
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_31_981.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_31_981.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_31_981.jpg, 0, 1, 0, 30.19028
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_082.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_082.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_082.jpg, 0.2802118, 1, 0, 30.17064
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_184.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_184.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_184.jpg, 0.1277132, 1, 0, 30.19104
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_285.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_285.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_285.jpg, 0, 1, 0, 30.18945
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_385.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_385.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_385.jpg, 0, 1, 0, 30.1902
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_487.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_487.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_487.jpg, 0, 1, 0, 30.19027
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_590.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_590.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_590.jpg, 0, 1, 0, 30.19028
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_693.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_693.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_693.jpg, 0, 1, 0, 30.19024
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_796.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_796.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_796.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_32_902.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_32_902.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_32_902.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_002.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_002.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_002.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_107.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_107.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_107.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_210.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_210.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_210.jpg, 0.1868849, 1, 0, 30.18067
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_312.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_312.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_312.jpg, 0, 1, 0, 30.18986
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_417.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_417.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_417.jpg, 0, 1, 0, 30.19001
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_518.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_518.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_518.jpg, 0, 1, 0, 30.19027
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_622.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_622.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_622.jpg, 0.1054712, 1, 0, 30.18748
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_725.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_725.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_725.jpg, 0.368547, 1, 0, 30.16194
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_827.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_827.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_827.jpg, 0.06435299, 1, 0, 30.19081
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_33_931.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_33_931.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_33_931.jpg, 0, 1, 0, 30.18971
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_031.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_031.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_031.jpg, 0, 1, 0, 30.19026
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_132.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_132.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_132.jpg, 0, 1, 0, 30.19028
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_236.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_236.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_236.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_340.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_340.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_340.jpg, 0.2417879, 1, 0, 30.17513
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_445.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_445.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_445.jpg, 0.1428541, 1, 0, 30.18999
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_549.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_549.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_549.jpg, 0, 1, 0, 30.18947
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_651.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_651.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_651.jpg, 0, 1, 0, 30.1902
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_757.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_757.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_757.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_861.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_861.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_861.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_34_965.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_34_965.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_34_965.jpg, 0.02399719, 1, 0, 30.19016
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_065.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_065.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_065.jpg, 0.3299042, 1, 0, 30.16492
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_166.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_166.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_166.jpg, 0.1919818, 1, 0, 30.19009
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_267.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_267.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_267.jpg, 0, 1, 0, 30.18845
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_370.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_370.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_370.jpg, 0, 1, 0, 30.18981
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_474.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_474.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_474.jpg, 0, 1, 0, 30.19026
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_575.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_575.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_575.jpg, 0.06387305, 1, 0, 30.18943
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_686.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_686.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_686.jpg, 0.3928471, 1, 0, 30.15655
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_789.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_789.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_789.jpg, 0.1086241, 1, 0, 30.19149
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_895.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_895.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_895.jpg, 0, 1, 0, 30.18977
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_35_996.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_35_996.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_35_996.jpg, 0, 1, 0, 30.19025
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_099.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_099.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_099.jpg, 0, 1, 0, 30.19031
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_203.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_203.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_203.jpg, 0.07841098, 1, 0, 30.18894
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_306.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_306.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_306.jpg, 0.2424273, 1, 0, 30.17816
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_407.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_407.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_407.jpg, 0, 1, 0, 30.18887
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_508.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_508.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_508.jpg, 0, 1, 0, 30.19007
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_614.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_614.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_614.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_719.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_719.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_719.jpg, 0.0687958, 1, 0, 30.18924
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_825.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_825.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_825.jpg, 0.3652858, 1, 0, 30.16025
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_36_926.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_36_926.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_36_926.jpg, 0.3295652, 1, 0, 30.18307
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_029.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_029.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_029.jpg, 0.03100812, 1, 0, 30.18878
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_131.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_131.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_131.jpg, 0, 1, 0, 30.18958
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_231.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_231.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_231.jpg, 0, 1, 0, 30.19023
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_336.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_336.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_336.jpg, 0, 1, 0, 30.1902
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_437.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_437.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_437.jpg, 0, 1, 0, 30.19024
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_543.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_543.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_543.jpg, 0, 1, 0, 30.19063
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_650.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_650.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_650.jpg, 0.2919209, 1, 0, 30.16928
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_757.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_757.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_757.jpg, 0, 1, 0, 30.18899
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_857.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_857.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_857.jpg, 0, 1, 0, 30.19008
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_37_967.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_37_967.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_37_967.jpg, 0, 1, 0, 30.19025
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_16_38_068.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_16_38_068.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_16_38_068.jpg, 0, 1, 0, 30.19023
